-4.610000e+03 	 7.866409e+02
-4.600000e+03 	 7.859553e+02
-4.590000e+03 	 7.852532e+02
-4.580000e+03 	 7.845345e+02
-4.570000e+03 	 7.837996e+02
-4.560000e+03 	 7.830482e+02
-4.550000e+03 	 7.822806e+02
-4.540000e+03 	 7.814969e+02
-4.530000e+03 	 7.806970e+02
-4.520000e+03 	 7.798810e+02
-4.510000e+03 	 7.790491e+02
-4.500000e+03 	 7.782013e+02
-4.490000e+03 	 7.773376e+02
-4.480000e+03 	 7.764583e+02
-4.470000e+03 	 7.755632e+02
-4.460000e+03 	 7.746525e+02
-4.450000e+03 	 7.737263e+02
-4.440000e+03 	 7.727847e+02
-4.430000e+03 	 7.718277e+02
-4.420000e+03 	 7.708555e+02
-4.410000e+03 	 7.698681e+02
-4.400000e+03 	 7.688656e+02
-4.390000e+03 	 7.678481e+02
-4.380000e+03 	 7.668157e+02
-4.370000e+03 	 7.657685e+02
-4.360000e+03 	 7.647065e+02
-4.350000e+03 	 7.636299e+02
-4.340000e+03 	 7.625388e+02
-4.330000e+03 	 7.614333e+02
-4.320000e+03 	 7.603134e+02
-4.310000e+03 	 7.591793e+02
-4.300000e+03 	 7.580310e+02
-4.290000e+03 	 7.568687e+02
-4.280000e+03 	 7.556924e+02
-4.270000e+03 	 7.545024e+02
-4.260000e+03 	 7.532986e+02
-4.250000e+03 	 7.520812e+02
-4.240000e+03 	 7.508503e+02
-4.230000e+03 	 7.496060e+02
-4.220000e+03 	 7.483483e+02
-4.210000e+03 	 7.470776e+02
-4.200000e+03 	 7.457937e+02
-4.190000e+03 	 7.444969e+02
-4.180000e+03 	 7.431873e+02
-4.170000e+03 	 7.418649e+02
-4.160000e+03 	 7.405300e+02
-4.150000e+03 	 7.391826e+02
-4.140000e+03 	 7.378228e+02
-4.130000e+03 	 7.364507e+02
-4.120000e+03 	 7.350666e+02
-4.110000e+03 	 7.336704e+02
-4.100000e+03 	 7.322624e+02
-4.090000e+03 	 7.308426e+02
-4.080000e+03 	 7.294112e+02
-4.070000e+03 	 7.279683e+02
-4.060000e+03 	 7.265140e+02
-4.050000e+03 	 7.250485e+02
-4.040000e+03 	 7.235719e+02
-4.030000e+03 	 7.220844e+02
-4.020000e+03 	 7.205859e+02
-4.010000e+03 	 7.190768e+02
-4.000000e+03 	 7.175571e+02
-3.990000e+03 	 7.160269e+02
-3.980000e+03 	 7.144865e+02
-3.970000e+03 	 7.129358e+02
-3.960000e+03 	 7.113751e+02
-3.950000e+03 	 7.098046e+02
-3.940000e+03 	 7.082242e+02
-3.930000e+03 	 7.066343e+02
-3.920000e+03 	 7.050349e+02
-3.910000e+03 	 7.034262e+02
-3.900000e+03 	 7.018083e+02
-3.890000e+03 	 7.001813e+02
-3.880000e+03 	 6.985455e+02
-3.870000e+03 	 6.969009e+02
-3.860000e+03 	 6.952476e+02
-3.850000e+03 	 6.935859e+02
-3.840000e+03 	 6.919160e+02
-3.830000e+03 	 6.902378e+02
-3.820000e+03 	 6.885516e+02
-3.810000e+03 	 6.868576e+02
-3.800000e+03 	 6.851559e+02
-3.790000e+03 	 6.834465e+02
-3.780000e+03 	 6.817298e+02
-3.770000e+03 	 6.800058e+02
-3.760000e+03 	 6.782747e+02
-3.750000e+03 	 6.765367e+02
-3.740000e+03 	 6.747919e+02
-3.730000e+03 	 6.730403e+02
-3.720000e+03 	 6.712823e+02
-3.710000e+03 	 6.695181e+02
-3.700000e+03 	 6.677476e+02
-3.690000e+03 	 6.659711e+02
-3.680000e+03 	 6.641887e+02
-3.670000e+03 	 6.624006e+02
-3.660000e+03 	 6.606071e+02
-3.650000e+03 	 6.588080e+02
-3.640000e+03 	 6.570038e+02
-3.630000e+03 	 6.551946e+02
-3.620000e+03 	 6.533804e+02
-3.610000e+03 	 6.515615e+02
-3.600000e+03 	 6.497380e+02
-3.590000e+03 	 6.479100e+02
-3.580000e+03 	 6.460779e+02
-3.570000e+03 	 6.442416e+02
-3.560000e+03 	 6.424014e+02
-3.550000e+03 	 6.405574e+02
-3.540000e+03 	 6.387099e+02
-3.530000e+03 	 6.368589e+02
-3.520000e+03 	 6.350046e+02
-3.510000e+03 	 6.331472e+02
-3.500000e+03 	 6.312869e+02
-3.490000e+03 	 6.294238e+02
-3.480000e+03 	 6.275580e+02
-3.470000e+03 	 6.256899e+02
-3.460000e+03 	 6.238195e+02
-3.450000e+03 	 6.219468e+02
-3.440000e+03 	 6.200723e+02
-3.430000e+03 	 6.181960e+02
-3.420000e+03 	 6.163181e+02
-3.410000e+03 	 6.144388e+02
-3.400000e+03 	 6.125581e+02
-3.390000e+03 	 6.106763e+02
-3.380000e+03 	 6.087936e+02
-3.370000e+03 	 6.069102e+02
-3.360000e+03 	 6.050260e+02
-3.350000e+03 	 6.031415e+02
-3.340000e+03 	 6.012567e+02
-3.330000e+03 	 5.993717e+02
-3.320000e+03 	 5.974868e+02
-3.310000e+03 	 5.956021e+02
-3.300000e+03 	 5.937178e+02
-3.290000e+03 	 5.918341e+02
-3.280000e+03 	 5.899511e+02
-3.270000e+03 	 5.880690e+02
-3.260000e+03 	 5.861880e+02
-3.250000e+03 	 5.843082e+02
-3.240000e+03 	 5.824297e+02
-3.230000e+03 	 5.805529e+02
-3.220000e+03 	 5.786778e+02
-3.210000e+03 	 5.768045e+02
-3.200000e+03 	 5.749333e+02
-3.190000e+03 	 5.730644e+02
-3.180000e+03 	 5.711978e+02
